اغيد اغوح من خلال نيويورك الى تورونتو.	أريد أن أمر بنيويورك في طريقي إلى تورونتو .
السحاب مكسوغ. عندك بعد مثلو؟	لقد كسر الزمام المنزلق . هل لديك مزيد من نفس النوع ؟
السحاب انكسر. عندك مثله بعد؟	لقد كسر الزمام المنزلق . هل لديك مزيد من نفس النوع ؟
هذا نوع من الوساخة.	هذا ضرب من الدناءة .
هذا نوها ما وسخ.	هذا ضرب من الدناءة .
هذا نوع من القذارة.	هذا ضرب من الدناءة .
عندك من هذا بلون اخضر غامق؟	هل لديك هذا باللون الأخضر الداكن ؟
اكدر احصل شوكة جديدة؟	هل لي بشوكة أخرى ؟
ممكن احصل على شوكه جديدي؟	هل لي بشوكة أخرى ؟
شكرا جزيلا للطافتك.	شكراً جزيلاً لعطفك .
اسف، ما نبيع بطايق المسرح.	آسف ، نحن لا نبيع تذاكر للمسرح .
اسف، احنه ما نبيع تذاكر للمسرح.	آسف ، نحن لا نبيع تذاكر للمسرح .
آسف، احنا ما نبيع تذاكر للمسرح.	آسف ، نحن لا نبيع تذاكر للمسرح .
اغيد اشوف هذا.	أريد أن أرى هذا .
اريد اشوف هذا.	أريد أن أرى هذا .
اوه، حلو . شنو لازم تسوي؟	آه ، هذا جميل . ماذا علي أن أصنع ؟
اوه، هذا لطيف. اش لازم اعمل؟	آه ، هذا جميل . ماذا علي أن أصنع ؟
رجاءا غير مقعدي.	من فضلك غير مقعدي .
رجاءا بدل مقعدي.	من فضلك غير مقعدي .
رجاءً غير المقعد مالتي.	من فضلك غير مقعدي .
عدنا خوش روبيان اليوم .	لدينا جمبري رائع جداً اليوم .
عدنا روبيان كولش زين اليوم.	لدينا جمبري رائع جداً اليوم .
لحدمن يتأخر حتى يفتح؟	إلى أي ساعة متأخرة تظل مفتوحة ؟
اشقد متاخر هو مفتوح؟	إلى أي ساعة متأخرة تظل مفتوحة ؟
شكد تتأخر علما تفتح؟	إلى أي ساعة متأخرة تظل مفتوحة ؟
غالي بالنسبة الي. تكدر تسويها ارخص؟	إنه غالي جدا بالنسبة لي . ألا يمكنك تخفيض السعر قليلاً ؟
هو كلش غالي اللي. ما تطيق تعملو اغخص؟	إنه غالي جدا بالنسبة لي . ألا يمكنك تخفيض السعر قليلاً ؟
هذا كولش غالي عليه. تكدر تسوي ارخص؟	إنه غالي جدا بالنسبة لي . ألا يمكنك تخفيض السعر قليلاً ؟
ما حجزت.	لم أقم بالحجز .
اني ما سويت حجز.	لم أقم بالحجز .
لان الصيف باليابان بالعادة كلش حار، وما جان عدنا مكيفات هواء باللايام القديمة.	لأن الصيف في اليابان عادة ما يكون شديد الحرارة ، ولم يكن لدينا تكييف هواء قديماً .
لان الصيف باليابان عادة كلش حاغ، واحنه ما كان عدنه مكيفات هوا بالايام القديميي.	لأن الصيف في اليابان عادة ما يكون شديد الحرارة ، ولم يكن لدينا تكييف هواء قديماً .
اتطيق تتصلي بتكسي بالثميني غدا الصبح؟	هل لك أن تستدعي لي سيارة أجرة الساعة الثامنة صباح غد ؟
ممكن تطلبلي تاكسي الساعة ثمانية باجر الصبح؟	هل لك أن تستدعي لي سيارة أجرة الساعة الثامنة صباح غد ؟
هو شرير.	إنه مريب .
هذا شرير.	إنه مريب .
هذا شؤوم.	إنه مريب .
ليش ما ننتظر الباص جوه المظلة؟	لماذا لا ننتظر الحافلة تحت التندة ؟
تعال، كينجي. خليني ارويك المكتب.	تعالى ، كينجي . دعني أريك أرجاء المكتب .
تعال، كينجي. خليني اشوفك حول المكتب.	تعالى ، كينجي . دعني أريك أرجاء المكتب .
تعال، كنجي. خلي اشوفك المكتب.	تعالى ، كينجي . دعني أريك أرجاء المكتب .
اي. يفتح من التسعة للتسعة.	أجل ، إنها مفتوحة من التاسعة حتى التاسعة .
اي، هو مفتوح من التسعه للتسعه.	أجل ، إنها مفتوحة من التاسعة حتى التاسعة .
نعم، مفتوح من التسعة للتسعة.	أجل ، إنها مفتوحة من التاسعة حتى التاسعة .
شلون اثر الركود ع الاعمال التجارية؟	كيف أثر الركود على الشركة ؟
شلون اثر الركود على الاعمال التجارية؟	كيف أثر الركود على الشركة ؟
عندي موعد ثاني.	لدي موعد آخر .
عندي موعد اللاخ.	لدي موعد آخر .
عندي موعد آخر.	لدي موعد آخر .
اكدر احصلارطة الطرق للمدينة؟	هل لي بخريطة لطرق المدينة ؟
اطيق احصل على خريطه الطرق مال المدينه؟	هل لي بخريطة لطرق المدينة ؟
ممكن تحصل على خريطة طرق للمدينة؟	هل لي بخريطة لطرق المدينة ؟
ما افهم تفسيراتك.	لا أفهم شرحك .
انا ماعدفتهم تفسيراتك.	لا أفهم شرحك .
ما افهم التفسير مالتك.	لا أفهم شرحك .
اريد اسوي ربط، رايح لبوستن.	كان يجب تدبير وسيلة مواصلات . ذاهبة إلى بوسطن .
الحاجه انو اعمل تواصل. غيح لوبوسطن.	كان يجب تدبير وسيلة مواصلات . ذاهبة إلى بوسطن .
وين احسن مكان للسياحة؟	أين أفضل مكان لمشاهدة المعالم ؟
وين افضل مكان للسياحة؟	أين أفضل مكان لمشاهدة المعالم ؟
وين افضل مكان للسياحة؟	أين أفضل مكان لمشاهدة المعالم ؟
هل هو مقاوم؟	هل هي متينة ؟
هذا متين؟	هل هي متينة ؟
انا عن نفسي اتونست هواي.	لقد استمتعت كثيرا .
اتونست كثيغ.	لقد استمتعت كثيرا .
ماشي لعد، اغيد احصل على وج اصغغ مثل جوليا روبرتس.	حسنا إذاً ، أريد عصا مضرب أصغر كتلك التي مع جوليا روبرتس .
تكدرتاخذ هذا، رجاءا؟	هل لك أن تأخذ هذا ، من فضلك ؟
ممكن تاخذ هذا، رجاءا؟	هل لك أن تأخذ هذا ، من فضلك ؟
ممكن تاخذ هذا، رجاءً؟	هل لك أن تأخذ هذا ، من فضلك ؟
المسافرين المغادرين على الخطوط الجوية ايه بي سي رحلة سبعة الصفر ثلاثة المتجهة لطوكيو رجاءا روحو لبوابة عشرين للإجراءات الحكومية.	الركاب المسافرون على خطوط إيه بي سي الجوية رحلة رقم سبعة صفر ثلاثة المتجهة إلى طوكيو التفضل بالتوجه إلى بوابة رقم عشرين لإنهاء الإجراءات الرسمية .
وين موقف الباص لبي؟	أين موقف الحافلات ل بي ؟
وين موقف الباص مال بي؟	أين موقف الحافلات ل بي ؟
الى مفردين، رجاءا.	الدخول فرداً فردا ، ً من فضلكم .
لفردي، رجاءً.	الدخول فرداً فردا ، ً من فضلكم .
اكدر أأجر دليل يحجي ياباني؟	هل يمكنني استئجار مرشداً يتحدث اللغة اليابانية ؟
اطيق استاجر مرشد يحكي ياباني؟	هل يمكنني استئجار مرشداً يتحدث اللغة اليابانية ؟
اكدر استأجر دليل يحجي ياباني؟	هل يمكنني استئجار مرشداً يتحدث اللغة اليابانية ؟
تريدين اخذ صورت؟	هل تريدني أن ألتقط لك صورة ؟
تغيديني اخذلك صورتك؟	هل تريدني أن ألتقط لك صورة ؟
تريدني اخذ صورتك؟	هل تريدني أن ألتقط لك صورة ؟
ما جان عندي هذا الصحن.	لم يكن لدي هذا الطبق .
ما اخذتو هذا الطبق.	لم يكن لدي هذا الطبق .
ما اخذت هذا الصحن.	لم يكن لدي هذا الطبق .
كصيت صبعي. اكو مطهر؟	لقد قطع إصبعي . هل يوجد مطهر ؟
انا قصيتو اصبعي. هل اكو مطهر؟	لقد قطع إصبعي . هل يوجد مطهر ؟
جرحت اصبعي. اكو مطهر؟	لقد قطع إصبعي . هل يوجد مطهر ؟
اريد طابع بخمسة وتسعين سنت؟	هل يمكنني الحصول على طابع فئة خمسة وتسعين سنتاً ؟
هل اطيق احصل على طابع ابو تسعه وخمسين سنت؟	هل يمكنني الحصول على طابع فئة خمسة وتسعين سنتاً ؟
ممكن تنطيني طابع ابو خمسة سنت؟	هل يمكنني الحصول على طابع فئة خمسة وتسعين سنتاً ؟
راح اكون هنا ثمانية الا ربع.	سأكون هنا الساعة الثامنة إلى الربع .
انا غاح اكون هوني بالثميني الا ربع.	سأكون هنا الساعة الثامنة إلى الربع .
راح اكون موجود هنا بالثمانية الا ربع.	سأكون هنا الساعة الثامنة إلى الربع .
اريد عطر.	أريد عطراً .
اكدر احصل الجدول الزمني؟	هل لي بجدول مواعيد ؟
ممكن احصل على الجدول الزمني؟	هل لي بجدول مواعيد ؟
ممكن اخذ الجدول الزمني؟	هل لي بجدول مواعيد ؟
انا متأكد خليته بجنطتي.	أنا متأكد أنني وضعتها في محفظة الأوراق الخاصة بي .
