اه، انا باين عليا لازم حاجة تضيع كل ما اسافر.	فقدت بطاقة المطالبة .
ده فعلا مختلف ان الواحد يسوق على جنب الشارع اليمين.	إن القيادة على الجانب الأيمن من الطريق مختلفة تماماً بالفعل .
تمام . إمشي علطول و أحود يمين عند تالت ناصية . حتلاقيه عاليمين .	بالتأكيد . سر في خط مستقيم ثم اتجه يميناُ عند الناصية الثالثة . ستجده على يمينك .
ديه مؤثرات شخصية .	هذه متعلقات شخصية .
عاوزه في أسرع وقت.	أحتاجها في أقرب وقت ممكن .
فطاري لسه ما جاش . ممكن تستعجلهولي؟	لم يصل طعام إفطاري بعد . هلا تفضلت بالإسراع ؟
فهمت.	أين يمكنني أن أركب الأوتوبيس المتوجه إلى متحف ميتروبوليتان ؟
أنا ممكن أعمله في يوم الشهر الجاي.	يمكنني القيام بها في وقتا ما الشهر القادم .
ليه ده بيحصل؟	لماذا يحدث ذلك ؟
الاتوبيس ده رايح وسط البلد؟	هل تذهب هذه الحافلة إلى وسط المدينة ؟
أقدر استخدم مطعم الفندق متأخر لغاية قد أيه؟	أريد بذلة استحمام مقاس صغير , من فضلك .
فى قطع هنا فى البلوزة بتاعتى. أنا بسأل لو ممكن تخيطهولى لو سمحت؟	لا ، سوف أخذها خلال فترة إقامتي .
ديه هديه، من فضلك لفها .	هذه هدية ، لذا غلفها من فضلك .
رحلة سعيدة .	أتمني لك رحلة سعيدة .
ليه منستناش الأتوبيس تحت التندة؟	لماذا لا ننتظر الحافلة تحت التندة ؟
اتنين هامبرجر واتنين قهوة، لو سمحت. أنا عاوز أخدها برة.	أرجو عدم وضع سكر .
عيدان اكل من فضلك .	زوج من العصي ، من فضلك .
شويه لبن، لو سمحت .	أود أخذ بعض الحليب من فضلك .
عاوز مكالمة تصحينى الساعة تمانية ونص بكرة الصبح، من فضلك.	آه , الأسعار اليوم الخاصة تعطي هنا .
تحبي شعرك النهارده يتعمل ازاي؟	كيف تحب أن يصفف شعرك اليوم ؟
رقم تليفونك كام؟	ما هو رقم هاتفك ؟
عندك نفس الموديل ده بني؟	هل يوجد لديكم هذا النموذج بلون بني ؟
أنا موافق. دة المفروض يبقى طبيعى جدا.	هل أستطيع أن أركب القطار بتذكرة اشتراك ركوب القطار الأوروبي ؟
مش مفروض يشوفو اى حاجات عنف عالتليفزيون .	لا يجب عليهم مشاهدة عروض تليفزيونية عنيفة .
عندك أى ادوية؟	هل لديك أي أدوية ؟
ده كويس؟	هل هذا جيد ؟
هو فندق هيلتون بعيد من هنا؟	خريطة ، من فضلك .
ممكن تقولي على مطعم مشهور بين الشباب؟	أربع تفاحات .
انا معنديش مشكلة. أصلاً أنا عايز أدخن.	أنا على الطريق الرئيسي بجانب خليج موروا .
واحدة واربع دقايق الضهر.	واحد صفر أربعة مساءا .
زفت . زفت . زفت . زفت . اتعودت على وشها .	اللعنة . اللعنة . اللعنة . اللعنة . لقد كبرت معتاداً على وجهها .
عاوز آخد دة.	من فضلك أخبرني عندما نصل إلى جرين بارك .
اوكي، دكتور كريبس مش بيشوف حد مش واخد ميعاد مسبق .	نعم ، دكتور كريبس لا يفحص أي مريض بدون موعد مسبق .
انا حقيقي، متأسف.	هل من الممكن أن أرى هذا ؟
انا قاعد في فندق الهيلتون.	هذا جيد . متى هو ؟
إديني خمسين، لو سمحت.	أعطني خمسين ، من فضلك .
امتى ميعاد الطلوع للطيارة؟	متى ميعاد الركوب ؟
عندنا برتقان وتفاح وجريب فروت وعصير أوطة.	لدينا برتقال ، تفاح ، جريب فروت وعصير طماطم .
بوابة الطلوع للطيارة للرحلة دي منين؟	أين بوابة ركوب الطائرة بالنسبة لهذه الرحلة ؟
شكلها لسه ما استوتش . ممكن تسيبها عالنار شويه كمان؟	يبدو أنه غير ناضج . هل يمكنك أن تطهوه فترة أطول ؟
عايز اراجع امتى مشت .	أود التحقق من وقت المغادرة .
ممكن ارجعة لو ما طلعش عالمقاس؟	هل تسمح لي بإعادته إذا لم يناسب مقاسي ؟
الساعة سته و نص .	إنها ستة وثلاثين .
طيب. ليه متشوفش فى الحمام الأول؟ هاشوف لو فى الكافيريا.	حسناً . لماذا لا تتحقق من غرفة الحمامات أولاً ؟ سأتحقق وأري إذا ما كانت في المطعم .
ممكن تديني وصفه ده؟	هلاّ أعطيتني الوصفة الدوائية لذلك ؟
ممكن أبدل لرحلة قبل ديه يوم خمسه؟	هل يمكن أن أبدلها برحلة أقرب يوم الخامس ؟
أنا عايز أأجر عجلة.	أريد استئجار دراجة .
باقترح إنك تغير هدومك وترجع، يا استاذ.	اقترح أن تغير ملابسك ثم تعود يا سيدي .
ازاي اقدر اقطع تذاكر لعرض برودواي؟	كيف أشتري تذاكر لعرض برودواي ؟
عايز ابعت فلوس بحوالة، لو تكرمت .	حوّل ، من فضلك .
بالتأكيد . نقدر نخدمك أزاي؟	بالتأكيد . كيف يمكننا خدمتك ؟
هو الكمسري بيقول ع المحطات؟	هل يعلن قاطع التذاكر عن المحطات ؟
اوه، ديه جايه .	أوو ، إنها قادمة .
ممكن تقوللي ازاي أروح الاوبرا؟	هل يمكنك أن تخبريني كيف أستطيع أن أصل إلى الأوبرا ؟
كويس، إحنا الوقت خلص. ممكن نكمل المناقشة دي يوم الخميس على واحدة؟	حسناً . ليس لدينا وقت . هل يمكن أن نكمل هذه المناقشة يوم الخميس في الساعة الواحدة ؟
مستر البرت ساعدني قوي .	السيد ألبرت ساعدني مساعدة عظيمة .
عندك عيش؟	كم مرة تمر الحافلة رقم تسعة ؟
كنت عاوز كريم تطهير.	سوف اتصل به ثانيةً .
ممكن تقولى ساعات العمل؟	محاولة رائعة , ولكنك لن تعرف بطريقة مؤكدة بدون المحاولة .
ممكن أأجر عربيه؟	هل لي أن أؤجر سيارة ؟
عايز أمون العربية من مضخة حمسة، من فضلك . و ادي عشرين دولار .	أريد ملئها عند مضخة رقم خمسة من فضلك . خذ عشرين دولاراً .
الله، ده مكان رائع.	من فضلك أحضر لي الإفطار في غرفتي .
من فضلك ابعته بتوصيل خصوصي .	من فضلك أرسل هذا الطلب الخاص .
أنا عندي حساسية من القطط.	ما نوع الموسيقى التي يعزفونها هناك ؟
ده مكان اخدم نفسك بنفسك؟	هل هذا للخدمة الذاتية ؟
أكيد كانت صدمة كبيرة عليك .	لا بد وأنها كانت صدمة كبيرة لك .
أقدر آخد بطانية ومخدة؟	هل لنا أن ننعم بهذا النعيم وتشبع أنفسنا في هذا المطعم من الدرجة الأولى ؟
سعر هايل، مش كدة؟	كم عدد الأيام التي سوف تأخذها لكي تطلب ؟
ممكن أقدر أساعدك. إنت محتاج فيتامين سى؟	أريد أن ألغي حجزي .
هو فيه محل حلاقة؟	هل ثمة محل للحلاقة ؟
السمكة ديه اتحطت عالنار اكتر من اللازم .	هذا السمك مطهو زيادة عن الحد .
كنت عايز ابعت ده بالنظام تااي يخلي البوستة محافظة عليه لغاية ميجي ياخده.	أين المحطة النهائية للحافلة ؟
ايه أسم الجنينة العامة ديه؟	ما اسم هذه المحمية ؟
محتاج وقت أكتر شوية.	أحتاج مزيدا من الوقت .
اى سكه للمدخل بتاع مكتب البريد الرئيسي؟	أي طريق يؤدي إلى مكتب البريد المركزي ؟
على المطار بسرعة، لو سمحت.	أسرع إلى المطار ، من فضلك .
هناك، قدام مكتب ارشادات السياح على طول.	إنها في أخر القاعة . سوف آتي لك ببعض منها الآن . إذا أردت أي شيئاً آخر فقط أعلمني .
بلعشر تيام.	ستستغرق حوالي ساعة .
عاوزك تشيله.	بعد الرقبة قليلا , من فضلك .
من فين اركب اتوبيس رقم تسعه؟	أين يمكنني أن أجد الحافلة رقم تسعة ؟
بيفتح لحد إمتى؟	هذا هو السيد كوباياكاوا يتحدث . هل لي أن أتحدث إلى السيد توماس ؟
فين الحمامات؟	أين غرف الراحة ؟
ممكن تشيللى دة؟	آسف ، لكن كل موائدنا مشغولة . هل تود أن تنتظر ؟
حيحتاج وقت قد إيه عشان يخف؟	كم سيأخذ من الوقت حتى يلتئم ؟
فيلم رعب ده؟	هل هذا فيلم رعب ؟
السعر، من فضلك. بتاخد فيزا؟	هذا المقاس من فضلك .
التعليم الالزامي ست سنين ابتدائي، و تلات سنين إعدادي .	التعليم الإلزامي هو ست سنوات ابتدائي وثلاث سنوات إعدادي
فيه مقرمشات يابانية.	هذه مخبوزات يابانية .
ازاي أقدر اساعدك؟	كيف أستطيع مساعدتك ؟
حمام السباحة جوا المبنى ولا بره؟	هل هو مسبح في الهواء الطلق أم صالة مغلقة ؟
ممكن تاخد ده بوابة المغادرة.	بوسعك أخذها عند بوابة المغادرة .
