أيوة، أنا. هما كانوا عايشين قريب منى فى كاليفورنيا لكن نقلوا لفلوريدا من سنتين. إنت أخبارك إيه؟ بتسافر بنفسك؟	أجل ، أنا . لقد كانوا يعيشون بجواري في كاليفورنيا لكنهم انتقلوا إلى فلوريدا منذ عامين . ماذا عنك ؟ هل تسافر بمفردك ؟
آه، أنا. كانوا عايشين قريب مني في كاليفورنيا بس راحوا فلوريدا من سنتين. وإنت؟ إنت مسافر لوحدك؟	أجل ، أنا . لقد كانوا يعيشون بجواري في كاليفورنيا لكنهم انتقلوا إلى فلوريدا منذ عامين . ماذا عنك ؟ هل تسافر بمفردك ؟
ايوة، أنا. هم كانون عايشين قريب مني في كاليفورنيا بس هم نقلو لفلوريدا من سنتين. وإنت أخبارك أيه؟ إنت مسافر لوحدك؟	أجل ، أنا . لقد كانوا يعيشون بجواري في كاليفورنيا لكنهم انتقلوا إلى فلوريدا منذ عامين . ماذا عنك ؟ هل تسافر بمفردك ؟
أنا عيان.	أنا مريض .
أنا عيان.	أنا مريض .
إبنى شكله منهك بسبب الحمى.	يبدو طفلي منهكاً بسبب الحمى .
إبني شكله تعبان بسبب السخونة.	يبدو طفلي منهكاً بسبب الحمى .
ولدي باين عليه عيان بالحمى.	يبدو طفلي منهكاً بسبب الحمى .
فى الحجم دة، لو سمحت.	بهذا المقاس من فضلك .
المقاس ده، لو سمحت.	بهذا المقاس من فضلك .
بالحجم ده، لو سمحت.	بهذا المقاس من فضلك .
الأوسمة الثقافية التقديرية بتعطى للفنانين والعلماء فى اليوم دة.	تمنح أوسمة الاستحقاق الثقافي للفنانين والعلماء المتميزين في هذا اليوم .
أنا يابانى.	أنا ياباني .
أنا ياباني.	أنا ياباني .
دة غالى جدا.	هذا ثمنه مرتفع جداً .
ده غالي أوي.	هذا ثمنه مرتفع جداً .
ده غالي جداً.	هذا ثمنه مرتفع جداً .
أه. خد الأتوبيس اللى بيروح لكيوتو-إيكى.	أجل . استقل الحافلة التي تذهب إلى محطة كيوتو .
هو للأعضاء بس؟	هل هذا للأعضاء فقط ؟
ده للأعضاء بس؟	هل هذا للأعضاء فقط ؟
أقدر أجيب دة على متن الطيارة؟	هل يمكنني أن أحضر هذا على متن الطائرة ؟
مكن أطلع الطيارة بده؟	هل يمكنني أن أحضر هذا على متن الطائرة ؟
أوكي. كل اللي عايز أعرفه إذا كان الشغل هايغطي مصاريفه.	حسناً . كل ما أريده هو معرفة إذا ما كان المشروع سيحقق ربحاً .
كويس. عايزة إيشارب يليق مع ده؟	جميل . هل تريدين إيشارباً يتناسب مع هذا ؟
كويس. إنت عايز شال علشان يمشي على ده؟	جميل . هل تريدين إيشارباً يتناسب مع هذا ؟
إشحن البطارية، لو سمحت.	أعد شحن البطارية من فضلك .
إشحن البطارية، لو سمحت.	أعد شحن البطارية من فضلك .
إشحن البطارية، لو سمحت.	أعد شحن البطارية من فضلك .
أنا جاهز إنى أطلب.	أنا مستعد للطلب .
أنا جاهز أطلب.	أنا مستعد للطلب .
انا مستعد اطلب.	أنا مستعد للطلب .
إكتب إسم شركة الطيران ورقم الرحلة، برضه.	اكتب اسم شركة الطيران ورقم الرحلة أيضاً .
إكتب اسم شركة الطيران ورقم الرحلة، برضه.	اكتب اسم شركة الطيران ورقم الرحلة أيضاً .
حقيقى. النهاردة الحد، والحد هو أسوأ يوم.	حقاً . اليوم هو الأحد ، والأحد هو أسوء الأيام .
بجد. النهاردة الحد، والحد أسوأ يوم.	حقاً . اليوم هو الأحد ، والأحد هو أسوء الأيام .
حقيقي. إنهاردة الحد، والحد ده أسوء يوم.	حقاً . اليوم هو الأحد ، والأحد هو أسوء الأيام .
أه، دى مشكلة تخلص من النفايات.	أجل . إنها مشكلة تخلص من الفضلات .
أه، مشكلة رمي الزبالة.	أجل . إنها مشكلة تخلص من الفضلات .
ايوة، دي مشكلة التخلص من النفايات.	أجل . إنها مشكلة تخلص من الفضلات .
كنت عايز الشكل ده في وضع خمس اماكن.	أريد هذا الطراز لخمسة أماكن مرصعة .
عائلات كتيرة ليها مصدرين للدخل.	لدي معظم العائلات مصدرين للدخل .
"أوه. الفضة دى نادرة ""القمر والجرس"". أكيد إنت عاوز تبدلها؟"	"آه . هذه الفضية نادرة "" القمر والجرس "" . هل تريد أن تغيرها أكيد ؟"
"ياه. الفضة دي نادرة ""القمر والجرس"". إنت متأكد إنك عايز تبدلها؟"	"آه . هذه الفضية نادرة "" القمر والجرس "" . هل تريد أن تغيرها أكيد ؟"
"اه. الفضة ده ندرة ""القمر والجرس"". أكيد ناوي تبدله؟"	"آه . هذه الفضية نادرة "" القمر والجرس "" . هل تريد أن تغيرها أكيد ؟"
أمي وأختي جايين من اليابان علشان يشوفوني. هيوصلو حوالي الساعة سبعة بليل.	أمي وأختي قادمتان من اليابان لرؤيتي . سيصلان هنا حوالي السابعة مساءً .
البنى منتشر أوى السنة دى.	اللون البني محبب هذا العام .
البنى منتشر أوى السنة دى.	اللون البني محبب هذا العام .
البني منتشر جدا السنة دي.	اللون البني محبب هذا العام .
اوكى. كرسيين، لو سمحت.	حسنا . مقعدان من فضلك .
فين السوق؟	أين السوق ؟
فين السوق؟	أين السوق ؟
فين السوق؟	أين السوق ؟
أنا بتطلع لإنى أجرب بدلة السباق الجديدة بتاعتى.	أود قياس بذلة السباق الخاصة بي .
انا نفسى اجرب لبس السباق الجديد بتاعي.	أود قياس بذلة السباق الخاصة بي .
كنت عايز أجرب بدلة السباق الجديدة بتعاتي.	أود قياس بذلة السباق الخاصة بي .
أنا افتكرتكم يا شباب لسة واكلين دوناتس.	ظننت أنكم أيها الشباب تأكلون الكعك المخبوز فقط .
افتكر انتو لسه اكلين دوناتس يا جماعة.	ظننت أنكم أيها الشباب تأكلون الكعك المخبوز فقط .
انا افتكرت يا شباب انكم اكلتو دونات بس.	ظننت أنكم أيها الشباب تأكلون الكعك المخبوز فقط .
بكام تذكرة درجة أولى لأدنبره، لو سمحت؟	ما سعر تذكرة درجة أولى إلى إدنبره , من فضلك ؟
يظهر كدة إن الفلوس اللى إديتهالى مقصرة فى عشرة دولار.	يبدو أن النقود التي أعطيتني إياها ناقصة عشر دولارات .
تقريبا الفلوس اللي إدتهالي ناقصة عشرة دولار.	يبدو أن النقود التي أعطيتني إياها ناقصة عشر دولارات .
الظاهر ان العشر دولارات اللي انت ادتهوملي مش كفاية.	يبدو أن النقود التي أعطيتني إياها ناقصة عشر دولارات .
أنا لسه مكلم أ. سميث فى أوضة اتنين زيرو واحد، بس محدش رد. ممكن تشوف إذا كان لسه هنا؟	لقد اتصلت بالسيد سميث في غرفة رقم اثنان صفر واحد منذ لحظات ، لكن لم يرد أحد . هل لك أن ترى هل لا يزال يقيم هنا ؟
انا بس ناديت على الاستاذ سميث فى اوضة رقم اتنين زيرو واحد، بس مكانش فيه رد. ممكن تشولي لو هو لسة موجود هنا؟	لقد اتصلت بالسيد سميث في غرفة رقم اثنان صفر واحد منذ لحظات ، لكن لم يرد أحد . هل لك أن ترى هل لا يزال يقيم هنا ؟
أنا عاوز واحد عصرى.	أريد واحدة حديثة .
عايزة حاجة مودرن.	أريد واحدة حديثة .
كنت عايز واحد مودرن.	أريد واحدة حديثة .
انا بشتغل فى شركة نشر.	أعمل في شركة نشر .
ممكن لو سمحت تملا دة؟	هل لك أن تتفضل وتملأ هذه ؟
ممكن تملا ده؟	هل لك أن تتفضل وتملأ هذه ؟
ممكن لو سمحت تملى ده؟	هل لك أن تتفضل وتملأ هذه ؟
بتقول عليه ايه بالانجليزى؟	ماذا تسمون هذا بالإنجليزية ؟
بتولو عليه ايه د ه بالانجيليزي؟	ماذا تسمون هذا بالإنجليزية ؟
افضل ماشي في الممر دة، بعد كدة هتلاقيه على الجنب اليمين.	ظل سائراً عبر هذا الممر , وستجدها على الجانب الأيمن .
خليكس ماشي فى الممر ده، هتلاقيه على الجنب اليمين.	ظل سائراً عبر هذا الممر , وستجدها على الجانب الأيمن .
خليك ماشي على طول في اللمر ده، هتلاقيه على يمينك.	ظل سائراً عبر هذا الممر , وستجدها على الجانب الأيمن .
عاوز أأمن على دة.	أريد التأمين على هذا .
عايزأأمن على ده.	أريد التأمين على هذا .
كنت عايز آمن على ده.	أريد التأمين على هذا .
صباح الخير. مكتب الاستقبال. أقدر أساعدك؟	صباح الخير . هذا مكتب الاستقبال . هل لي أن أساعدك ؟
صباح الخير. مكتب الإستقبال. ممكن اساعدك؟	صباح الخير . هذا مكتب الاستقبال . هل لي أن أساعدك ؟
صباح الخير. معاك مكتب الاستقبال. اقدر أساعدك؟	صباح الخير . هذا مكتب الاستقبال . هل لي أن أساعدك ؟
