ممكن اطرش ايميل واحد بدولار؟	هل يمكنني أن أرسل أي ميل واحد فقط قيمته دولار .
اقدر ارسل ايميل واحد بدولار؟	هل يمكنني أن أرسل أي ميل واحد فقط قيمته دولار .
هل يمكنني إرسال بريد إلكتروني واحد فقط مقابل الدولار؟	هل يمكنني أن أرسل أي ميل واحد فقط قيمته دولار .
اي، لو سمحت طرشه غرفة الف وميتين واربعة وثلاثين.	أجل ، من فضلك أرسله إلى الغرفة اثنا عشر أربعة وثلاثون .
أيوا، لو سمحت ارسله لغرفة اثناعشر وأربعة وتلاتين.	أجل ، من فضلك أرسله إلى الغرفة اثنا عشر أربعة وثلاثون .
ايه، لو سمحت ارسله للغرفة اثنى عشر اربع وثلاثين.	أجل ، من فضلك أرسله إلى الغرفة اثنا عشر أربعة وثلاثون .
نعم، يرجى إرساله إلى الغرفة اثنعشر أربعة وثلاثين.	أجل ، من فضلك أرسله إلى الغرفة اثنا عشر أربعة وثلاثون .
على الساعة كم لازم اجي المطار؟	متى يتعين على الوصول إلى المطار ؟
متى لازم اجي المطار؟	متى يتعين على الوصول إلى المطار ؟
في أي وقت لازم اجي للمطار؟	متى يتعين على الوصول إلى المطار ؟
هذي بطيء.	هذه السرعة بطيئة .
دا بطيء.	هذه السرعة بطيئة .
هذا بطى.	هذه السرعة بطيئة .
فين اقدر اطور الفلم؟	أين يمكنني طباعة الفيلم ؟
وين اقدر اطور فيلم؟	أين يمكنني طباعة الفيلم ؟
وين يمكنني تطوير الفيلم؟	أين يمكنني طباعة الفيلم ؟
مسامحة بس الحمام ما يشتغل. احتاج مساعدة.	آسف الحمام به عطل . أحتاج للمساعدة .
اسف الحمام مو شغال. أبا مساعدة.	آسف الحمام به عطل . أحتاج للمساعدة .
اسف الحمام ما يشتغل. احتاج مساعدة.	آسف الحمام به عطل . أحتاج للمساعدة .
اسف المرحاض لا يعمل. انا بحاجة الى مساعدة.	آسف الحمام به عطل . أحتاج للمساعدة .
بوديك كرسيك. من هني، لو سمحت.	سأذهب بك على مقعدك . من هنا ، من فضلك .
حوديك لين الكرسي، من هنا لو سمحت.	سأذهب بك على مقعدك . من هنا ، من فضلك .
باخذك الى مقعدك. من هنا، لو سمحت.	سأذهب بك على مقعدك . من هنا ، من فضلك .
باتييب إلى مقعدك. من هذا الاتجاه من فضلك.	سأذهب بك على مقعدك . من هنا ، من فضلك .
لو سمحت، ممكن اسألك سؤال؟	معذرة ، هل يسعني أن أتوجه إليك بسؤال ؟
معليش، ممكن أسالك سؤال؟	معذرة ، هل يسعني أن أتوجه إليك بسؤال ؟
اعذرني، اقدر اسألك سؤال؟	معذرة ، هل يسعني أن أتوجه إليك بسؤال ؟
عفوا، اقدر أن أسألك سؤال؟	معذرة ، هل يسعني أن أتوجه إليك بسؤال ؟
اظن.	أعتقد ذلك .
أتوقع.	أعتقد ذلك .
أنا أعتقد هذا.	أعتقد ذلك .
مرحبا. استانست بشوفتك.	أهلا . فرصة سعيدة .
مرحبا. من اللطيف مقابلتك.	أهلا . فرصة سعيدة .
بغيت اسجل هالشناط حق طوكيو، لو سمحت.	أريد فحص هذه الحقائب المتجه إلى طوكيو , من فضلك .
أبا اشحن الشنط دي لطوكيو، لو سمحت.	أريد فحص هذه الحقائب المتجه إلى طوكيو , من فضلك .
ابغى اسجل هذي الحقائب الى طوكيو، لو سمحت.	أريد فحص هذه الحقائب المتجه إلى طوكيو , من فضلك .
أبغا اسجل هذه الأمتعة إلى طوكيو، من فضلك.	أريد فحص هذه الحقائب المتجه إلى طوكيو , من فضلك .
ممكن توريني وحدة اكبر شوي؟	هل يمكنك أن تريني حجماً أكبر بقليل ؟
ممكن توريني شيء أكبر بشوي؟	هل يمكنك أن تريني حجماً أكبر بقليل ؟
تقدر توريني وحدة اكبر شوي؟	هل يمكنك أن تريني حجماً أكبر بقليل ؟
بتراويني أكبر قليلا واحد؟	هل يمكنك أن تريني حجماً أكبر بقليل ؟
اظن ان الثياب المصنوعة في اليابان مخيطينها بشكل افضل.	أظن أن الملابس المصنوعة في اليابان قد جرى تفصيلها على نحو أفضل بالتأكيد .
الملابس اللي انصعنت في اليأبانات مضبوطة اكثر.	أظن أن الملابس المصنوعة في اليابان قد جرى تفصيلها على نحو أفضل بالتأكيد .
اعتقد ان الملابس اللي صنعت باليابان اكيد افضل خياطة.	أظن أن الملابس المصنوعة في اليابان قد جرى تفصيلها على نحو أفضل بالتأكيد .
أعتقد أن الملابس المصنوعة في اليابان هي بالتأكيد مصممة بشكل أفضل.	أظن أن الملابس المصنوعة في اليابان قد جرى تفصيلها على نحو أفضل بالتأكيد .
الأحسن كنت تستسلم.	الأجدر بك أن تكف عن ذلك .
كان أفضل توقف.	الأجدر بك أن تكف عن ذلك .
كان افضل تستسلم.	الأجدر بك أن تكف عن ذلك .
كان أفضل تستسلم.	الأجدر بك أن تكف عن ذلك .
ممكن تكتب لي العنوان ورقم الجوال، لو سمحت؟	هل يمكنك تسجيل العنوان ورقم الهاتف من أجلي ، من فضلك ؟
تقدر تكتب لي العنوان و رقم التيليفون، لو سمحت؟	هل يمكنك تسجيل العنوان ورقم الهاتف من أجلي ، من فضلك ؟
هل يمكن أن تكتب لي العنوان ورقم الهاتف، من فضلك؟	هل يمكنك تسجيل العنوان ورقم الهاتف من أجلي ، من فضلك ؟
مسخن؟	هل بها جهاز تدفئة ؟
دافيء؟	هل بها جهاز تدفئة ؟
هل هي مسخنة؟	هل بها جهاز تدفئة ؟
من أي مطار بمشي؟	من أي المطارات سأغادر ؟
أيش المطار اللي انا رايح منه؟	من أي المطارات سأغادر ؟
من أي مطار بغادر؟	من أي المطارات سأغادر ؟
أي مطار بغادر؟	من أي المطارات سأغادر ؟
ما عطوك الاستمارة في الطيارة؟	ألم تتلق الاستمارة بالطائرة ؟
ما استملت الاستمارة في الطيارة؟	ألم تتلق الاستمارة بالطائرة ؟
ما استلمت المستند على الطائرة؟	ألم تتلق الاستمارة بالطائرة ؟
ما تلقيت النموذج في الطائرة؟	ألم تتلق الاستمارة بالطائرة ؟
بغيت اوتي.	أريد مكواة .
أبغا اوتي.	أريد مكواة .
شكراً لأنك شاركتنا أفكارك المميزة.	شكراً على إدلائك بأفكارك الفريدة معنا .
شكراً على مشاركتك لأفكارك المميزة معانا.	شكراً على إدلائك بأفكارك الفريدة معنا .
شكرا لمشاركتك أفكارك الفريدة معنا.	شكراً على إدلائك بأفكارك الفريدة معنا .
اروح للتزلج مرتين بالشهر خلال الموسم.	إني أتزلك مرتين في الشهر خلال الموسم .
اروح للتزلج مرتين في الشهر خلال الموسم.	إني أتزلك مرتين في الشهر خلال الموسم .
ولدت في اول يوم في أبريل سنة الف وتسعمية وخمسة وخمسين.	ولدت في أول أبريل سنة ألف وتسعمائة وخمس وخمسين .
ولدت في الول من أبريل في الف و تسعمئه وخمسة وخمسين .	ولدت في أول أبريل سنة ألف وتسعمائة وخمس وخمسين .
هذي الباص اللي يروح وسط المدينة؟	أهذه هي الحافلة التي توصل إلى وسط المدينة ؟
بكم هالعطر؟	بكم هذا العطر ؟
كم سعر دا العطر؟	بكم هذا العطر ؟
بكم هذا العطر؟	بكم هذا العطر ؟
حق شنو؟	ما الغرض منها ؟
عشان أيش؟	ما الغرض منها ؟
لشو؟	ما الغرض منها ؟
وين اقدر اخلص الاجراءات الرسمية؟	أين يمكنني أداء الإجراءات الرسمية ؟
وين اروح عشان اخلص الاجراءات الرسمية؟	أين يمكنني أداء الإجراءات الرسمية ؟
وين اقدر اروح للاجراءات الرسمية؟	أين يمكنني أداء الإجراءات الرسمية ؟
اتصل على الإسعاف لو سمحت.	من فضلك استدع سيارة إسعاف .
لو سمحت دق على الإسعاف.	من فضلك استدع سيارة إسعاف .
من فضلك ازقر سيارة إسعاف.	من فضلك استدع سيارة إسعاف .
شلون بيجي؟	كيف تسير الأمور ؟
كيف كدا؟	كيف تسير الأمور ؟
كيف بيجي؟	كيف تسير الأمور ؟
كيف بتجي؟	كيف تسير الأمور ؟
مافي اكل ما احبه.	ليس ثمة طعام لا أحب أكله .
مافيه اكل ما يعجبني.	ليس ثمة طعام لا أحب أكله .
لا يوجد طعام ما أحبه.	ليس ثمة طعام لا أحب أكله .
"يوم الدستور او ""كيمبو كينيبي"" هو اجازة وطنية بتاريخ ثلاثة مايو للاحتفال بذكرى تأسيس الدستور الياباني الحالي."	"عيد الدستور أو "" كيمبو كينينبي "" عطلة قومية في الثالث من مايو للاحتفال بذكرى وضع الدستور الياباني الحالي ."
يوم الدستور تلاتة مايو، هو عيد وطني في اليابان للاحتفال بتأسيس الدستور الياباني الحالي.	"عيد الدستور أو "" كيمبو كينينبي "" عطلة قومية في الثالث من مايو للاحتفال بذكرى وضع الدستور الياباني الحالي ."
"يوم الدستور او ""كيمبو كاينينبي"" هو عطلة وطنية في ثلاثة مايو لاحياء ذكرى تأسيس دستور اليابان الحالي."	"عيد الدستور أو "" كيمبو كينينبي "" عطلة قومية في الثالث من مايو للاحتفال بذكرى وضع الدستور الياباني الحالي ."
