غرفة مفردة من دون دش، لو سمحت.	غرفة مفردة بدون دش من فضلك .
فغرفة مفردة من غير دش، لو سمحت .	غرفة مفردة بدون دش من فضلك .
شكراً كمان مرة لأنك زكرتني. كتير ناس بينسو يكتبو اسماؤهم؟	أشكرك ثانية لأنك ذكرتني . هل يميل كثير من الناس أن ينسوا توقيع أسمائهم ؟
شكراً إلك مرة تانية على تزكيري. في كتير ناس بنسوا يسجلوا أسمائهم؟	أشكرك ثانية لأنك ذكرتني . هل يميل كثير من الناس أن ينسوا توقيع أسمائهم ؟
شكرا مرة ثانية لتذكيري . كثير ناس بيتعمدو ينسو يوقعو اسماءهم؟	أشكرك ثانية لأنك ذكرتني . هل يميل كثير من الناس أن ينسوا توقيع أسمائهم ؟
طيب، عم يروح علينا وقت. بنقدر نكمل النقاش يوم الخميس الساعة وحدة؟	حسناً . ليس لدينا وقت . هل يمكن أن نكمل هذه المناقشة يوم الخميس في الساعة الواحدة ؟
طيب، إحنا عم بروح منا الوقت. منقدر نكمل هاد النقاش الثلاثاء الساعة وحدة؟	حسناً . ليس لدينا وقت . هل يمكن أن نكمل هذه المناقشة يوم الخميس في الساعة الواحدة ؟
طيب، خلص وقتنا . بنقدر نكمل هاد النقاش يوم الخميس على الوحدة؟	حسناً . ليس لدينا وقت . هل يمكن أن نكمل هذه المناقشة يوم الخميس في الساعة الواحدة ؟
أوكي. رح أحكي معك لما يجهزو.	حسناً . سأتصل بك عندما يكونوا جاهزين .
طيب. راح أتصل فيك بس يكونوا جاهزيين.	حسناً . سأتصل بك عندما يكونوا جاهزين .
اوك . رح احكي معك بس يجهزو .	حسناً . سأتصل بك عندما يكونوا جاهزين .
شو رأيك بغدا؟	ماذا عن الغداء ؟
شو بالنسبة للعشا؟	ماذا عن الغداء ؟
لاي وقت متأخر بقدر أستعمل مطعم الأوتيل؟	إلى متي يظل مطعم الفندق متاحا للاستخدام من قبلي ؟
لحد اي وقت بقدر استخدم مطعم الفندق؟	إلى متي يظل مطعم الفندق متاحا للاستخدام من قبلي ؟
طيب، عم يتأخر الوقت. بتوقع لازم أروح هلأ. شكراً كتير على السهرة الحلوة.	حسنا , الوقت متأخر إلى حد ما . أعتقد أنني يجب على أن أغادر الآن . شكرا جزيلا لك على الأمسية الرائعة .
طيب، عم بتأخر الوقت. بتوقع إنه لازم أطلع هلأ. شكراً إلكم كتير على السهرة الحلوة.	حسنا , الوقت متأخر إلى حد ما . أعتقد أنني يجب على أن أغادر الآن . شكرا جزيلا لك على الأمسية الرائعة .
طيب، الوقت بيتأخر . اتوقع انو لازم اروح هلا . شكرا الك كثير على الامسية الحلوة .	حسنا , الوقت متأخر إلى حد ما . أعتقد أنني يجب على أن أغادر الآن . شكرا جزيلا لك على الأمسية الرائعة .
بقدر اخذ شوية ادوية لوجع معدتي؟	هل لي أن أتناول بعض الدواء لآلام في معدتي ؟
بدي جاج مشوي.	أود أن أتناول فراخ مشوية .
بدي جاج مشوي.	أود أن أتناول فراخ مشوية .
غلطي. هاد مش غلطك.	إنه خطئي . ليس خطأك .
غلطي . مش غلطك .	إنه خطئي . ليس خطأك .
لو سمحت، ايمتا بيخلص هدا الفيلم؟	معذرة , متي ينتهي هذا الفيلم ؟
عفواً، متى بخلص هاد الفيلم؟	معذرة , متي ينتهي هذا الفيلم ؟
عفوا، متي بيخلص هاد الفيلم؟	معذرة , متي ينتهي هذا الفيلم ؟
هداك، لو سمحت.	هذا , من فضلك .
هداك، لو سمحت .	هذا , من فضلك .
مجوهراتي إنسرقت. بدي أقدم تقرير.	لقد سرقت مجوهراتي . أنني بحاجة لتقديم بلاغ .
مجواهرتي انسرقو . لازم اقدم تقرير .	لقد سرقت مجوهراتي . أنني بحاجة لتقديم بلاغ .
لحظة، لو سمحت. رح أوصلك بالسيد جونز.	لحظة فقط , من فضلك . سأوصلك بالسيد جونز .
بس لحظة، لو سمحت. راح أشبكك مع الأستاذ جونز.	لحظة فقط , من فضلك . سأوصلك بالسيد جونز .
بس لحظة، لو سمحت . رح اوصلك مع السيد جون .	لحظة فقط , من فضلك . سأوصلك بالسيد جونز .
مرحبا. هاي خطوط طيران يونايتد.	مرحبا . هذه هي الخطوط الجوية المتحدة .
مرحبا . معك الخطوط الجوية يونايتد .	مرحبا . هذه هي الخطوط الجوية المتحدة .
عندي واحد صغير من نفس الموديل.	لدي واحدة صغيرة من نفس التصميم .
عندي واحد صغير بنفس التصميم.	لدي واحدة صغيرة من نفس التصميم .
عندي وحد صغيرة بنفس التصميم .	لدي واحدة صغيرة من نفس التصميم .
بتقدر تضيق هدا البنطلون؟	هل يمكنك ترتيب هذه البناطيل ؟
الجمعة بالليل، على التسعة.	مساء الجمعة , في التاسعة .
الجمعة بالليل، الساعة تسعة.	مساء الجمعة , في التاسعة .
ليلة الجمعة، على التسعة.	مساء الجمعة , في التاسعة .
هاي البوابة للاس فيجاس؟	هل هذه هي البوابة إلي لاس فيجاس ؟
هاي البوابة على لاس فيغاس؟	هل هذه هي البوابة إلي لاس فيجاس ؟
هاي البوابة ل لاس فيغاس؟	هل هذه هي البوابة إلي لاس فيجاس ؟
في عندك باص من المطار؟	هل لديك أتوبيس من المطار ؟
عندك باص من المطار؟	هل لديك أتوبيس من المطار ؟
في عندك باص من المطار؟	هل لديك أتوبيس من المطار ؟
معلقة تانية، لو سمحت.	ملعقة أخرى , من فضلك .
معلقة ثانية، لو سمحت .	ملعقة أخرى , من فضلك .
شوية مالح، بس حبيتو. جبتو معك كل الطريق من اليابان؟	إنها مالحة قليلا , لكنني أحبها . هل أحضرتها معك طوال الطريق من اليابان ؟
هيه شوي مالحة، بس حبيتها . جبتها معك طول الطريق من اليابان؟	إنها مالحة قليلا , لكنني أحبها . هل أحضرتها معك طوال الطريق من اليابان ؟
لو سمحت استعجل فيه، ازا ممكن.	قم بدفعها من فضلك , إن كان ذلك ممكنا .
لو سمحت استعجل، إذا ممكن.	قم بدفعها من فضلك , إن كان ذلك ممكنا .
لو سمحت استعجل، اذا ممكن .	قم بدفعها من فضلك , إن كان ذلك ممكنا .
بتقدر تدفع عشر دولارات هون عربون؟	هل من الممكن أن تدفع مبلغ عشرة دولارات للمقدم ؟
ممكن تدفع عشرة دولار هون عشان التأمين؟	هل من الممكن أن تدفع مبلغ عشرة دولارات للمقدم ؟
بتقدر تدفع عشر دولارات هون كعربون؟	هل من الممكن أن تدفع مبلغ عشرة دولارات للمقدم ؟
أه. فيقني بعد تلات ساعات، لو سمحت.	نعم . أيقظني من النوم بعد ثلاثة ساعات , من فضلك .
صح. صحيني بعد تلت ساعات، لو سمحت.	نعم . أيقظني من النوم بعد ثلاثة ساعات , من فضلك .
اه . صحيني بعد ثلاث ساعات، لو سمحت .	نعم . أيقظني من النوم بعد ثلاثة ساعات , من فضلك .
معلقتين، لو سمحت.	ملعقتين , من فضلك .
معلقتين، لو سمحت.	ملعقتين , من فضلك .
معلقتين، لو سمحت .	ملعقتين , من فضلك .
شو هي المحطة التانية؟	ما هي المحطة القادمة ؟
شو المحطة الجاي؟	ما هي المحطة القادمة ؟
في عندك دوا لوجع المعدة؟	هل تناولت دواء لتقلبات المعدة ؟
أخدت دوا لإضطراب المعدة؟	هل تناولت دواء لتقلبات المعدة ؟
عندك دول لقلبان المعدة؟	هل تناولت دواء لتقلبات المعدة ؟
لازم ألبس كبوت و كرافتة؟	هل أحتاج إلى أن أرتدي معطف و رابطة عنق ؟
لازم ألبس كبوت وجرافتة؟	هل أحتاج إلى أن أرتدي معطف و رابطة عنق ؟
بحتاج اني البس كبوت و ربطة؟	هل أحتاج إلى أن أرتدي معطف و رابطة عنق ؟
بقدر أحول مصاري لحساب التوفير؟	هل يمكنني أن أحول أموال إلى حساب المدخرات الخاص بي ؟
بقدر أنقل المصاري لحساباتي التوفير؟	هل يمكنني أن أحول أموال إلى حساب المدخرات الخاص بي ؟
بقدر احول المصاري لحسابي التوفير؟	هل يمكنني أن أحول أموال إلى حساب المدخرات الخاص بي ؟
نسيت شنطة إيدي.	لقد نسيت أن آخذ حقيبتي اليدوية .
نسيت شنتتي .	لقد نسيت أن آخذ حقيبتي اليدوية .
بدي أرجع أأكد على طيارتي.	أود إعادة التأكيد على حجز الرحلة .
بدي أرجع اأكد رحلتي.	أود إعادة التأكيد على حجز الرحلة .
بدي ارجع أأكد على رحلتي .	أود إعادة التأكيد على حجز الرحلة .
ساعتي. كانت موديل جديد سويسري ديجيتال.	ساعتي . لقد كانت ساعة رقمية ماركة حديثة سويسرية الصنع .
ساعتي. كانت رقمية جديدة صناعة سويسرية .	ساعتي . لقد كانت ساعة رقمية ماركة حديثة سويسرية الصنع .
