تذكرة نقل، لو سمحت.	تذكرة نزول وركوب طائرة أخرى من فضلك .
بطاءة تحويل، إزا بتريد.	تذكرة نزول وركوب طائرة أخرى من فضلك .
بطاقة نقل، إذا سمحت.	تذكرة نزول وركوب طائرة أخرى من فضلك .
وين في مكان ظريف لرحلة يوم واحد؟	أين يوجد مكان لطيف لقضاء نزهة ليوم واحد ؟
وين في شي مطرح حلو لرحلة ليوم واحد؟	أين يوجد مكان لطيف لقضاء نزهة ليوم واحد ؟
وين في محل حلو لرحلة يوم واحد؟	أين يوجد مكان لطيف لقضاء نزهة ليوم واحد ؟
بدي شنتاية كيلي الحمرا بنفس موديل هاد.	أريد حقيبة كيلي حمراء نفس هذا الطراز .
لسه بدك تعمل جدول المواعيد؟	هل ستزال تعمل جدول المواعيد ؟
رح تعمل هالبرنامج؟	هل ستزال تعمل جدول المواعيد ؟
لسا بدك تعمل هداك الجدول؟	هل ستزال تعمل جدول المواعيد ؟
أنو ساعة بيفتح البنك؟	متى يفتح المصرف ؟
أي ساعة بيفتح البنك؟	متى يفتح المصرف ؟
إيمت بيفتح البنك؟	متى يفتح المصرف ؟
حاسس حالي مرضان.	أشعر بالإعياء .
أنا مريض.	أشعر بالإعياء .
حاسس بالمرض.	أشعر بالإعياء .
عم خربط. ممكن ترسملي خريطة؟	سأرتبك . هل تمانع في رسم خريطة لي ؟
ضعت. عندك مانع ترسملي خريطة؟	سأرتبك . هل تمانع في رسم خريطة لي ؟
لازم أجي عالمشفى كل يوم؟	هل يجب أن آتي إلى المستشفى كل يوم ؟
بطني عم توجعني.	معدتي تؤلمني .
أديش أجرة إرسال هالرسالة عاليابان؟	كم أجرة البريد لإرسال هذا الخطاب إلى اليابان ؟
أديش تكلفة البريد إزا بدي إبعت هالرسالة عاليابان؟	كم أجرة البريد لإرسال هذا الخطاب إلى اليابان ؟
بدي كاسة شيري.	أريد زجاجة من نبيذ شيري الأسباني .
بدي كاسة نبيذ.	أريد زجاجة من نبيذ شيري الأسباني .
لازمك حدا يجيبك من المطار؟	هل تريد أن يأتي أحد ليأخذك من المطار ؟
بدك حدا يجيبك من المطار؟	هل تريد أن يأتي أحد ليأخذك من المطار ؟
بدك حدا ياخدك من المطار؟	هل تريد أن يأتي أحد ليأخذك من المطار ؟
من تلاتين ألف ين.	من ثلاثين ألف ين .
من تلاتين ألف ين.	من ثلاثين ألف ين .
من وين فيني اشتري بطاقة تلفون؟	من أين يمكنني شراء بطاقة هاتف ؟
من وين بقدر إشتري بطاءة للتليفون؟	من أين يمكنني شراء بطاقة هاتف ؟
وين بقدر أشتري بطاقة تلفون؟	من أين يمكنني شراء بطاقة هاتف ؟
فيني رجعه بغير مدينة؟	هل يمكنني إعادتها في مدينة مختلفة ؟
بقدر رجعة عبلد تاني؟	هل يمكنني إعادتها في مدينة مختلفة ؟
بحسن أرجعو بغير مدينة؟	هل يمكنني إعادتها في مدينة مختلفة ؟
رجاءً اعمله أطول من فوق.	من فضلك اجعل الجزء العلوي أطول قليلاً .
إذا سمحت خلي الفوقانية أطول شوي.	من فضلك اجعل الجزء العلوي أطول قليلاً .
لازم تشوف اختصاصي.	تحتاج لرؤية أخصائي .
لازم تشوف حدا مختص.	تحتاج لرؤية أخصائي .
لازم تشوف أخصائي.	تحتاج لرؤية أخصائي .
المسار رقم أربعة.	مسار رقم أربعة عشر .
السكة رأم أربعتش.	مسار رقم أربعة عشر .
مسار رقم أربعطعش.	مسار رقم أربعة عشر .
آه، عنجد؟ واضح انه عندك مجموعة واسعة.	آه ، عندك ؟ بالتأكيد إن لديك تشكيلة كبيرة .
آ عن جد؟ أكيد عندك خيار واسع.	آه ، عندك ؟ بالتأكيد إن لديك تشكيلة كبيرة .
أوه، جد؟ أكيد عندك تشكيلة كبيرة.	آه ، عندك ؟ بالتأكيد إن لديك تشكيلة كبيرة .
بدي نسخة عن تقرير السرقة.	أريد نسخة من تقرير السرقة .
بدي نسخة عن تئرير السرئة.	أريد نسخة من تقرير السرقة .
بدي نسخة من تقرير السرقة.	أريد نسخة من تقرير السرقة .
بتعطيني نار تا كنت رحت؟	هل لك أن تعطيني إشارة بالضوء عندما تكون فيها ؟
طيب. بس هيك.	حسنا . مثل هذه فسحب .
تاني ترين سريع بيجي بعد ساعة.	سيأتي القطار السريع التالي بعد ساعة .
الاكسبريس الجاي خلال ساعة.	سيأتي القطار السريع التالي بعد ساعة .
بدي طول اكمام هالجاكيت الرياضي.	أود أن أجعل أكمام هذا الجاكت الرياضي طويلة .
بدري طول كمام هالجاكيت الرياضة.	أود أن أجعل أكمام هذا الجاكت الرياضي طويلة .
بدي كمام هالجاكيت الرياضي يتطولوا.	أود أن أجعل أكمام هذا الجاكت الرياضي طويلة .
عندي حجز. هي رقم التأكيد.	لدي حجز . هذا هو رقم تأكيد الحجز .
عندي حجز. هيدا رأم تئكيد الحجز.	لدي حجز . هذا هو رقم تأكيد الحجز .
أرب عيد ميلادك.	عيد ميلادك اقترب .
عيد ميلادك عالطريق.	عيد ميلادك اقترب .
فيك تصلح هاد؟	هل يمكنك أن تصلح ذلك ؟
فيك تصلح هيدا؟	هل يمكنك أن تصلح ذلك ؟
بتحسن تصلح هاد؟	هل يمكنك أن تصلح ذلك ؟
البناية التانية عيسار هداك المبنى الأبيض.	إنه المبنى الثاني على يسار هذا المبني الأبيض .
تاني بناية عشمال البناية البيضة.	إنه المبنى الثاني على يسار هذا المبني الأبيض .
هو تاني بناية عيسار هديك البناية البيضا.	إنه المبنى الثاني على يسار هذا المبني الأبيض .
حجنا مأعد لخمسة وعشرين تشرين الأول عالساعة حدعش الصبح.	حجزنا مقعداً ليوم الخامس والعشرين من أكتوبر في الساعة الحادية عشر صباحاً .
حجزنا مقعد ع خمسة وعشرين تشرين الأول بيطلع عالساعة إدعش الصبح.	حجزنا مقعداً ليوم الخامس والعشرين من أكتوبر في الساعة الحادية عشر صباحاً .
لاء، شوي تانية من قدام. هنيك، اي.	لا . قليلاً في الأمام . هناك ، نعم .
لأ، شوي لإدا. هونيك، إي.	لا . قليلاً في الأمام . هناك ، نعم .
لا، كمان شوي من قدام. هون، اي.	لا . قليلاً في الأمام . هناك ، نعم .
اي، ما بيشمل الوجبات.	نعم ، هذا لا يشمل الوجبات .
إي، ما بيتضمن الأكل.	نعم ، هذا لا يشمل الوجبات .
نعم، هاد ما بيشمل الوجبات.	نعم ، هذا لا يشمل الوجبات .
من وين بقدر إسترد حق هالبطاءة؟	أين يمكنني استعادة ثمن هذه التذكرة ؟
وين بحسن أرجع هالبطاقة؟	أين يمكنني استعادة ثمن هذه التذكرة ؟
ليش بيصير هيك؟	لماذا يحدث هذا ؟
ليش صار هيك؟	لماذا يحدث هذا ؟
ليش هيك بصير؟	لماذا يحدث هذا ؟
بدي آخد غطة.	أريد أن أحصل على استراحة .
سيارتي تعطلت، لو سمحت تعال خدها.	لقد تعطلت سيارتي . من فضلك احضر لتأخذها .
تعطلت سيارتي، إزا بترد تعا خدا.	لقد تعطلت سيارتي . من فضلك احضر لتأخذها .
سيارتي تعطلت، إذا سمحت تعا وخدها.	لقد تعطلت سيارتي . من فضلك احضر لتأخذها .
بدي يكون شعري أطول بشوي من ورا.	أريد أن يكون شعري خلف رأسي أطول قليلاً .
بدي شعري أطول شوي من ورا.	أريد أن يكون شعري خلف رأسي أطول قليلاً .
شو الأنواع يللي عندك؟	ما هي الأنواع التي لديكم ؟
أي نوع عندك؟	ما هي الأنواع التي لديكم ؟
اش الأنواع يلي عندك؟	ما هي الأنواع التي لديكم ؟
شو الموديل يللي حاطه ببالك؟	ما هو نوع النموذج الذي تفكر فيه ؟
اش نوع الموديل يلي ببالك؟	ما هو نوع النموذج الذي تفكر فيه ؟
ممكن ترسملي خريطة بسيطة من هون لو سمحت؟	من فضلك ، هل رسمت لي خريطة بسيطة من هنا ؟
خرج إذا سمحت ترسملي خريطة بسيطة من هون؟	من فضلك ، هل رسمت لي خريطة بسيطة من هنا ؟
وين منلتقى؟	أين نتقابل ؟
وين منتلائى؟	أين نتقابل ؟
وين منلتقى؟	أين نتقابل ؟
بدي ترجعلي شعري متل ما كان.	أود تصفيف شعري بالطريقة التي كان عليها من قبل .
بدي ساوي شعري متل ما كان.	أود تصفيف شعري بالطريقة التي كان عليها من قبل .
بدي شعري يتزبط متل ما كان.	أود تصفيف شعري بالطريقة التي كان عليها من قبل .
عطيني خمسين، لو سمحت.	أعطني خمسين ، من فضلك .
عطيني خمسين إزا بتريد.	أعطني خمسين ، من فضلك .
عطيني خمسين، إذا سمحت.	أعطني خمسين ، من فضلك .
من وين فيني سجل وصول بالخطوط الجوية البايانية؟	أين يمكنني أن أقوم بإجراءات الدخول للخطوط الجوية اليابانية ؟
